Word,Freq,Rank
closes,1,29060
them.],1,29061
wrung,1,29062
links.,1,29063
grope.,1,29064
consume;,1,29065
ashes.,1,29066
shutter-hands.,1,29067
skull;,1,29068
eye-balls,1,29069
ache,1,29070
ache;,1,29071
beaten,1,29072
stunning,1,29073
"blindfold,",1,29074
leapest,1,29075
javelins,1,29076
cease;,1,29077
magnanimous!,1,29078
genealogy.,1,29079
father;,1,29080
cruel!,1,29081
her?,1,29082
puzzle;,1,29083
greater.,1,29084
unbegotten;,1,29085
unbegun.,1,29086
omnipotent.,1,29087
unsuffusing,1,29088
creativeness,1,29089
mechanical.,1,29090
foundling,1,29091
"riddle,",1,29092
unparticipated,1,29093
"agony,",1,29094
sire.,1,29095
leap!,1,29096
whale-boat's,1,29097
serpent's,1,29098
"arm--""god,",1,29099
forbear!,1,29100
voyage!,1,29101
"begun,",1,29102
continued;,1,29103
"this.""",1,29104
panic-stricken,1,29105
braces--though,1,29106
torch,1,29107
transfix,1,29108
shrinking,1,29109
"dismay,",1,29110
spoke:--,1,29111
binding,1,29112
beats;,1,29113
"fear!""",1,29114
extinguished,1,29115
flame.,1,29116
hurricane,1,29117
sweeps,1,29118
neighborhood,1,29119
"lone,",1,29120
"elm,",1,29121
"unsafe,",1,29122
thunderbolts;,1,29123
120,1,29124
half-stranded.,1,29125
sky-sail,1,29126
"""sir!--in",1,29127
"name!--sir?""",1,29128
"""well.""",1,29129
"working,",1,29130
"inboard?""",1,29131
table-lands,1,29132
it.--by,1,29133
keels!,1,29134
coasting,1,29135
smack.,1,29136
gluepots!,1,29137
trucks,1,29138
brain-truck,1,29139
cloud-scud.,1,29140
brain-trucks,1,29141
hooroosh,1,29142
colic,1,29143
noisy,1,29144
"medicine,",1,29145
"medicine!""",1,29146
121,1,29147
midnight.--the,1,29148
hanging.,1,29149
saying.,1,29150
contrary?,1,29151
"policy,",1,29152
forward?,1,29153
did?,1,29154
drenching,1,29155
pitchers,1,29156
collar.,1,29157
risks,1,29158
guarantees?,1,29159
"hydrants,",1,29160
"hark,",1,29161
mast's,1,29162
storm?,1,29163
"timber-head,",1,29164
struck?,1,29165
"ahab,--aye,",1,29166
"us,--were",1,29167
militia,1,29168
officer's,1,29169
skewered,1,29170
"feather,",1,29171
sash.,1,29172
sensible;,1,29173
"sensible.""",1,29174
"hard.""",1,29175
fact.,1,29176
spray.,1,29177
sure.,1,29178
"fists,",1,29179
anywhere;,1,29180
we've,1,29181
satisfactory.,1,29182
wring,1,29183
"skirts,",1,29184
long-togs,1,29185
cocked,1,29186
gable-end,1,29187
"eave-troughs,",1,29188
monkey-jackets,1,29189
"swallow-tail,",1,29190
beaver;,1,29191
whew!,1,29192
unmannerly!,1,29193
nasty,1,29194
"lad.""",1,29195
122,1,29196
aloft.--thunder,1,29197
lightning.,1,29198
yard.--tashtego,1,29199
thunder!,1,29200
thunder?,1,29201
thunder;,1,29202
rum;,1,29203
rum.,1,29204
"um!""",1,29205
123,1,29206
musket.,1,29207
reelingly,1,29208
preventer,1,29209
slack--because,1,29210
indispensable.,1,29211
shuttlecock,1,29212
pequod's;,1,29213
cards;,1,29214
anyone,1,29215
emotion.,1,29216
strenuous,1,29217
exertions,1,29218
stubb--one,1,29219
aft--the,1,29220
remnants,1,29221
main-top-sails,1,29222
"reefed,",1,29223
storm-trysail,1,29224
course--for,1,29225
east-south-east--which,1,29226
"steer,",1,29227
vicissitudes.,1,29228
sign!,1,29229
fair!,1,29230
"squared,",1,29231
"""ho!",1,29232
"oh-ye-ho,",1,29233
cheerly,1,29234
falsified,1,29235
compliance,1,29236
commander--to,1,29237
"deck,--starbuck",1,29238
trimmed,1,29239
breeze--however,1,29240
reluctantly,1,29241
"gloomily,--than",1,29242
apprise,1,29243
circumstance.,1,29244
lamp--taking,1,29245
that--was,1,29246
"fitfully,",1,29247
"door,--a",1,29248
panels.,1,29249
subterraneousness,1,29250
elements.,1,29251
shiningly,1,29252
bulkhead.,1,29253
"muskets,",1,29254
evolved,1,29255
accompaniments,1,29256
"once,""",1,29257
"murmured,",1,29258
me;--that,1,29259
stock;,1,29260
it--lift,1,29261
loaded?,1,29262
pan;--that's,1,29263
spill,1,29264
it?--wait.,1,29265
think.--i,1,29266
fair?,1,29267
"doom,--that's",1,29268
fish.--the,1,29269
me!--the,1,29270
now.--aye,1,29271
quadrant?,1,29272
gropes,1,29273
error-abounding,1,29274
log?,1,29275
lightning-rods?,1,29276
suffered,1,29277
"him?--yes,",1,29278
harm;,1,29279
instant--put,1,29280
"there,--in",1,29281
reasoning;,1,29282
remonstrance;,1,29283
entreaty,1,29284
scornest.,1,29285
"commands,",1,29286
breathest.,1,29287
vow'd,1,29288
vow;,1,29289
ahabs.,1,29290
forbid!--but,1,29291
lawful,1,29292
way?--make,1,29293
home?,1,29294
hands?,1,29295
hawsers;,1,29296
ring-bolts,1,29297
floor;,1,29298
caged,1,29299
"tiger,",1,29300
howlings;,1,29301
japan,1,29302
nearest.,1,29303
"law.--aye,",1,29304
so.--is,1,29305
tindering,1,29306
together?--and,1,29307
"murderer,",1,29308
"if""--and",1,29309
"stealthily,",1,29310
"looking,",1,29311
"touch,",1,29312
again.--oh,1,29313
mary!,1,29314
mary!--boy!,1,29315
boy!--but,1,29316
deeps,1,29317
i?,1,29318
i?--the,1,29319
"shifted,",1,29320
topsails,1,29321
"course.""",1,29322
"last!""",1,29323
drunkard's,1,29324
panel;,1,29325
wrestling,1,29326
death-tube,1,29327
"asleep,",1,29328
124,1,29329
not-yet-subsided,1,29330
"track,",1,29331
giants',1,29332
outspread.,1,29333
unstaggering,1,29334
abounded,1,29335
outbellying,1,29336
sails;,1,29337
boomed,1,29338
stacks.,1,29339
"emblazonings,",1,29340
babylonian,1,29341
crucible,1,29342
molten,1,29343
heat.,1,29344
tetering,1,29345
loweringly,1,29346
rearward,1,29347
"""ha,",1,29348
sea-chariot,1,29349
hallo!,1,29350
"tandem,",1,29351
reined,1,29352
huskily,1,29353
heading.,1,29354
"""east-sou-east,",1,29355
steersman.,1,29356
"liest!""",1,29357
"""heading",1,29358
"astern?""",1,29359
confounded;,1,29360
palpableness,1,29361
compasses;,1,29362
stagger.,1,29363
compasses--that's,1,29364
"""aye;",1,29365
gloomily.,1,29366
"needle,",1,29367
electricity,1,29368
fatal;,1,29369
"annihilated,",1,29370
knitting,1,29371
recovers,1,29372
reaches,1,29373
"inverted,",1,29374
undaunted,1,29375
orders;,1,29376
flask--who,1,29377
feelings--likewise,1,29378
unmurmuringly,1,29379
acquiesced.,1,29380
"rumbled,",1,29381
unimpressed;,1,29382
"impressed,",1,29383
magnetism,1,29384
sight-tubes,1,29385
heaven-gazer,1,29386
starbuck--a,1,29387
pole;,1,29388
"top-maul,",1,29389
sail-maker's,1,29390
needles.,1,29391
"accessory,",1,29392
impulse,1,29393
"motives,",1,29394
clumsily,1,29395
portents.,1,29396
"""men,""",1,29397
needles;,1,29398
"any.""",1,29399
abashed,1,29400
servile,1,29401
exchanged,1,29402
"upright,",1,29403
"maul,",1,29404
blunted,1,29405
it--whether,1,29406
magnetizing,1,29407
uncertain--he,1,29408
thread;,1,29409
sail-needle,1,29410
compass-cards.,1,29411
"exclaimed,--""look",1,29412
"yourselves,",1,29413
loadstone!,1,29414
slunk,1,29415
"triumph,",1,29416
pride.,1,29417
125,1,29418
fated,1,29419
reliance,1,29420
determining,1,29421
neglect,1,29422
form's,1,29423
slate,1,29424
hour.,1,29425
"hung,",1,29426
"untouched,",1,29427
railing,1,29428
rains,1,29429
damped,1,29430
idly.,1,29431
plungingly;,1,29432
riots.,1,29433
"""forward,",1,29434
"log!""",1,29435
golden-hued,1,29436
tahitian,1,29437
grizzly,1,29438
"heave.""",1,29439
"creamy,",1,29440
sidelong-rushing,1,29441
handle-ends,1,29442
"spindle,",1,29443
spool,1,29444
"revolved,",1,29445
hand-coil,1,29446
mistrust,1,29447
"""'twill",1,29448
gentleman.,1,29449
seem'st,1,29450
truer,1,29451
"spool,",1,29452
"disputing,",1,29453
'specially,1,29454
who'll,1,29455
"confess.""",1,29456
granite-founded,1,29457
college;,1,29458
subservient.,1,29459
"born?""",1,29460
"""excellent!",1,29461
thou'st,1,29462
unmanned,1,29463
in--by,1,29464
reel!,1,29465
heaved.,1,29466
whirl.,1,29467
jerkingly,1,29468
reelman,1,29469
strangely.,1,29470
"hard!""",1,29471
snap!,1,29472
overstrained,1,29473
sagged,1,29474
festoon;,1,29475
tugging,1,29476
log-line.,1,29477
tahitian;,1,29478
nothing's,1,29479
happened;,1,29480
loosening,1,29481
tahitian!,1,29482
slow.,1,29483
help;,1,29484
"pip?""",1,29485
"""pip?",1,29486
fished,1,29487
hard;,1,29488
off--we,1,29489
"""peace,",1,29490
"loon,""",1,29491
"""away",1,29492
"quarter-deck!""",1,29493
scolds,1,29494
"lesser,""",1,29495
holiness!,1,29496
sayest,1,29497
"""astern",1,29498
"lo!""",1,29499
pupils,1,29500
sieve,1,29501
"boy?""",1,29502
"""bell-boy,",1,29503
ship's-crier;,1,29504
pounds,1,29505
high--looks,1,29506
cowardly--quickest,1,29507
"coward?""",1,29508
snow-line.,1,29509
creative,1,29510
libertines.,1,29511
"henceforth,",1,29512
touchest,1,29513
heart-strings.,1,29514
"down.""",1,29515
"shark-skin,""",1,29516
man-rope;,1,29517
weak,1,29518
rivet,1,29519
believers,1,29520
"ill,",1,29521
"idiotic,",1,29522
gratitude.,1,29523
prouder,1,29524
"emperor's!""",1,29525
"""one",1,29526
weakness.,1,29527
rotten,1,29528
line--all,1,29529
"dripping,",1,29530
altogether.,1,29531
126,1,29532
life-buoy.,1,29533
unfrequented,1,29534
unvarying,1,29535
monotonously,1,29536
"outskirts,",1,29537
"fishing-ground,",1,29538
islets;,1,29539
watch--then,1,29540
flask--was,1,29541
plaintively,1,29542
unearthly--like,1,29543
half-articulated,1,29544
wailings,1,29545
herod's,1,29546
innocents--that,1,29547
"reveries,",1,29548
transfixedly,1,29549
"listening,",1,29550
"slave,",1,29551
hearing.,1,29552
"mermaids,",1,29553
shuddered;,1,29554
unappalled.,1,29555
all--declared,1,29556
thrilling,1,29557
recounted,1,29558
unaccompanied,1,29559
"dams,",1,29560
dams,1,29561
wail.,1,29562
semi-intelligent,1,29563
peeringly,1,29564
bodings,1,29565
plausible,1,29566
confirmation,1,29567
fore;,1,29568
waked,1,29569
"state),",1,29570
telling;,1,29571
heard--a,1,29572
rushing--and,1,29573
life-buoy--a,1,29574
cask--was,1,29575
spring;,1,29576
"shrunken,",1,29577
"filled,",1,29578
pore;,1,29579
sooth,1,29580
"few,",1,29581
grieved,1,29582
"event,",1,29583
portent;,1,29584
fulfilment,1,29585
presaged.,1,29586
replaced;,1,29587
lightness,1,29588
feverish,1,29589
"buoy,",1,29590
inuendoes,1,29591
starting.,1,29592
"""rather",1,29593
arrange,1,29594
"easily.""",1,29595
"""bring",1,29596
"""rig",1,29597
so--the,1,29598
"lid,",1,29599
"seams,",1,29600
caulking-iron.,1,29601
pitch-pot.,1,29602
"""away!",1,29603
more.--mr.,1,29604
huff.,1,29605
endure;,1,29606
baulks.,1,29607
gentleman;,1,29608
bandbox,1,29609
business--i,1,29610
undignified;,1,29611
tinkers',1,29612
brats,1,29613
tinkerings;,1,29614
betters.,1,29615
fair-and-square,1,29616
"jobs,",1,29617
"midway,",1,29618
conclusion;,1,29619
cobbler's,1,29620
jobs.,1,29621
tinkers.,1,29622
bald-headed,1,29623
job-shop,1,29624
heigh-ho!,1,29625
snow-caps.,1,29626
pitch;,1,29627
batten,1,29628
"tight,",1,29629
snap-spring,1,29630
knotty,1,29631
aroostook,1,29632
hemlock;,1,29633
budge.,1,29634
cruppered,1,29635
grave-yard,1,29636
tray!,1,29637
workers,1,29638
bridal-bedsteads,1,29639
"card-tables,",1,29640
hearses.,1,29641
"month,",1,29642
profit;,1,29643
"cobbling,",1,29644
tenderly.,1,29645
me--let's,1,29646
see--how,1,29647
told?,1,29648
"separate,",1,29649
turk's-headed,1,29650
"life-lines,",1,29651
"caulking-iron,",1,29652
"pitch-pot,",1,29653
marling-spike!,1,29654
127,1,29655
vice-bench,1,29656
frock.--ahab,1,29657
"cabin-gangway,",1,29658
goes!,1,29659
complies,1,29660
genially,1,29661
boy.--middle,1,29662
aisle,1,29663
church!,1,29664
"""life-buoy,",1,29665
"hatchway!""",1,29666
"vault.""",1,29667
"""sir?",1,29668
hatchway?,1,29669
"does.""",1,29670
leg-maker?,1,29671
"shop?""",1,29672
"undertaker?""",1,29673
they've,1,29674
"arrant,",1,29675
"all-grasping,",1,29676
"intermeddling,",1,29677
"monopolising,",1,29678
"scamp,",1,29679
life-buoys,1,29680
coffins?,1,29681
"jack-of-all-trades.""",1,29682
"do.""",1,29683
"titans,",1,29684
chipping,1,29685
craters,1,29686
"sings,",1,29687
"never?""",1,29688
"""sing,",1,29689
sing?,1,29690
music,1,29691
sounding-board;,1,29692
sounding-board,1,29693
this--there's,1,29694
"bier,",1,29695
"gate,",1,29696
in?,1,29697
"""faith,",1,29698
"i've--""",1,29699
"""faith?",1,29700
exclamation-like--that's,1,29701
um;,1,29702
silk-worm?,1,29703
thyself?,1,29704
bosom!,1,29705
despatch!,1,29706
traps,1,29707
"sight.""",1,29708
"albemarle,",1,29709
"gallipagos,",1,29710
line--fiery,1,29711
"way--come,",1,29712
oakum;,1,29713
quick.,1,29714
"glasses--tap,",1,29715
"tap!""",1,29716
himself.),1,29717
grey-headed,1,29718
woodpecker,1,29719
tree!,1,29720
envied,1,29721
tow-lines.,1,29722
"wag,",1,29723
fellow.,1,29724
rat-tat!,1,29725
seconds,1,29726
tick!,1,29727
immaterial,1,29728
materials!,1,29729
imponderable,1,29730
thoughts?,1,29731
"hap,",1,29732
further?,1,29733
immortality-preserver!,1,29734
sound?,1,29735
suck,1,29736
philosophies,1,29737
conduits,1,29738
128,1,29739
rachel.,1,29740
clustering,1,29741
broad-winged,1,29742
boastful,1,29743
bladders,1,29744
"burst,",1,29745
hull.,1,29746
"news,""",1,29747
yesterday.,1,29748
"adrift?""",1,29749
throttling,1,29750
negatively,1,29751
"pulls,",1,29752
boat-hook,1,29753
exchanged.,1,29754
he?--not,1,29755
killed!--not,1,29756
"killed!""",1,29757
one--had,1,29758
boat--the,1,29759
swiftest,1,29760
all--seemed,1,29761
fastening--at,1,29762
gleam,1,29763
happens.,1,29764
boats--ere,1,29765
direction--the,1,29766
necessitated,1,29767
increase,1,29768
sail--stunsail,1,29769
stunsail--after,1,29770
kindling,1,29771
try-pots,1,29772
beacon;,1,29773
look-out.,1,29774
daylight;,1,29775
search;,1,29776
wager,1,29777
watch--he's,1,29778
season?,1,29779
looks--pale,1,29780
buttons,1,29781
eyes--look--it,1,29782
coat--it,1,29783
"the--""",1,29784
sake--i,1,29785
"beg,",1,29786
"conjure""--here",1,29787
icily,1,29788
petition.,1,29789
charter,1,29790
ship--i,1,29791
roundly,1,29792
it--if,1,29793
way--for,1,29794
only--only,1,29795
that--you,1,29796
"""his",1,29797
"son!""",1,29798
watch--what,1,29799
"night,""",1,29800
"spirits.""",1,29801
rachel's,1,29802
"crews,",1,29803
perplexity;,1,29804
adopting,1,29805
mentioning,1,29806
iciness,1,29807
unmisgiving,1,29808
hardihood,1,29809
nantucketer's,1,29810
initiate,1,29811
unenervated,1,29812
display,1,29813
"partiality,",1,29814
undue,1,29815
boon,1,29816
"go,""",1,29817
"""till",1,29818
ahab--though,1,29819
nestling,1,29820
now--a,1,29821
"too--yes,",1,29822
relent;,1,29823
"it--run,",1,29824
"yards.""",1,29825
"""avast,""",1,29826
"ahab--""touch",1,29827
"rope-yarn"";",1,29828
prolongingly,1,29829
"word--""captain",1,29830
"gardiner,",1,29831
good-bye.,1,29832
forgive,1,29833
strangers:,1,29834
transfixed,1,29835
rejection,1,29836
suit.,1,29837
"enchantment,",1,29838
gardiner,1,29839
diverged,1,29840
tack;,1,29841
cherrying,1,29842
wept,1,29843
comfort.,1,29844
129,1,29845
follow.),1,29846
scare,1,29847
cures,1,29848
like;,1,29849
malady,1,29850
health.,1,29851
tread,1,29852
"villains,",1,29853
bigot,1,29854
fadeless,1,29855
fidelity,1,29856
man!--and,1,29857
black!,1,29858
crazy!--but,1,29859
like-cures-like,1,29860
grows,1,29861
sane,1,29862
"""oh",1,29863
"""weep",1,29864
hand!--met!,1,29865
so:,1,29866
"that,--god",1,29867
"befall.""",1,29868
goes;,1,29869
forward.),1,29870
stood;,1,29871
"air,--but",1,29872
"bolt,",1,29873
bar;,1,29874
here:,1,29875
chair,1,29876
seventy-fours,1,29877
lieutenants.,1,29878
epaulets,1,29879
crowding!,1,29880
decanters;,1,29881
monsieurs!,1,29882
"coats!--monsieurs,",1,29883
pip?--a,1,29884
hang-dog,1,29885
cowardly!,1,29886
once;--seen,1,29887
cowards!,1,29888
cowards.--hist!,1,29889
"ivory--oh,",1,29890
down-hearted,1,29891
"stay,",1,29892
rocks;,1,29893
bulge,1,29894
130,1,29895
"ahab,--all",1,29896
swept--seemed,1,29897
"ocean-fold,",1,29898
tormenting,1,29899
inflicted;,1,29900
dick;--and,1,29901
contrastingly,1,29902
concurred,1,29903
sinning,1,29904
sinned,1,29905
against;,1,29906
unsetting,1,29907
"star,",1,29908
"livelong,",1,29909
"arctic,",1,29910
months',1,29911
sustains,1,29912
"piercing,",1,29913
domineered,1,29914
"bodings,",1,29915
"doubts,",1,29916
sprout,1,29917
leaf.,1,29918
vanished.,1,29919
smile;,1,29920
check,1,29921
"sorrow,",1,29922
"dust,",1,29923
"powdered,",1,29924
clamped,1,29925
"machines,",1,29926
despot,1,29927
"crew's,",1,29928
strangeness,1,29929
dubious,1,29930
"slumber,",1,29931
hours:,1,29932
leaned;,1,29933
wan,1,29934
say--we,1,29935
watchmen,1,29936
"limits,--the",1,29937
mizen;,1,29938
"cabin-scuttle,--his",1,29939
step;,1,29940
night-damp,1,29941
stone-carved,1,29942
sunshine,1,29943
"meals,--breakfast",1,29944
dinner:,1,29945
touched;,1,29946
beard;,1,29947
"gnarled,",1,29948
unearthed,1,29949
intermission,1,29950
speak--one,1,29951
other--unless,1,29952
unmomentous,1,29953
"openly,",1,29954
awe-struck,1,29955
pole-like,1,29956
asunder.,1,29957
interchange.,1,29958
starlight;,1,29959
forethrown,1,29960
ahab--in,1,29961
"daily,",1,29962
"hourly,",1,29963
commandingly,1,29964
"subordinates,--ahab",1,29965
tyrant,1,29966
siding,1,29967
rib.,1,29968
glimmering,1,29969
"aft,--""man",1,29970
"mast-heads!""--and",1,29971
helmsman's,1,29972
"heard--""what",1,29973
see?--sharp!,1,29974
"sharp!""",1,29975
slided,1,29976
children-seeking,1,29977
rachel;,1,29978
"myself,""--he",1,29979
sheaved,1,29980
downward-reeved,1,29981
attaching,1,29982
shunning,1,29983
relying,1,29984
"said,--""take",1,29985
sir--i,1,29986
arranging,1,29987
"basket,",1,29988
"miles,--ahead,",1,29989
"that,--within",1,29990
"foothold,",1,29991
relations,1,29992
discerned,1,29993
deck-ends,1,29994
"fastenings,",1,29995
"watchman,",1,29996
carelessness,1,29997
unusual;,1,29998
decision--one,1,29999
somewhat;--it,1,30000
select,1,30001
watchman;,1,30002
minutes;,1,30003
red-billed,1,30004
incommodiously,1,30005
untrackably,1,30006
circlings.,1,30007
spiralized,1,30008
bird;,1,30009
circumstance;,1,30010
"mizen-mast-head,",1,30011
head:,1,30012
"scream,",1,30013
prize.,1,30014
tarquin's,1,30015
replace,1,30016
thereupon,1,30017
"tanaquil,",1,30018
tarquin,1,30019
omen,1,30020
restored;,1,30021
prow:,1,30022
disappeared;,1,30023
"discerned,",1,30024
131,1,30025
life-buoy-coffin,1,30026
swung;,1,30027
misnamed,1,30028
"beams,",1,30029
"whaling-ships,",1,30030
"spare,",1,30031
"unrigged,",1,30032
shears,1,30033
"shattered,",1,30034
whale-boat;,1,30035
"peeled,",1,30036
"half-unhinged,",1,30037
bleaching,1,30038
"""look!""",1,30039
hollow-cheeked,1,30040
sewing,1,30041
"forged!""",1,30042
"exclaiming--""look",1,30043
nantucketer;,1,30044
triply,1,30045
"life!""",1,30046
man--see'st,1,30047
"that""--pointing",1,30048
"hammock--""i",1,30049
yesterday;,1,30050
bury;,1,30051
died;,1,30052
"tomb.""",1,30053
"crew--""are",1,30054
then--oh!,1,30055
"god""--advancing",1,30056
"hands--""may",1,30057
"life--""",1,30058
"""brace",1,30059
baptism.,1,30060
dejected,1,30061
relief.,1,30062
yonder!,1,30063
burial;,1,30064
132,1,30065
symphony.,1,30066
steel-blue,1,30067
firmaments,1,30068
separable,1,30069
azure;,1,30070
pensive,1,30071
transparently,1,30072
man-like,1,30073
samson's,1,30074
unspeckled,1,30075
birds;,1,30076
"sword-fish,",1,30077
"troubled,",1,30078
masculine,1,30079
"sex,",1,30080
groom.,1,30081
motion--most,1,30082
equator--denoted,1,30083
"fond,",1,30084
"trust,",1,30085
"alarms,",1,30086
twisted;,1,30087
gnarled,1,30088
haggardly,1,30089
unyielding;,1,30090
glow,1,30091
ruin;,1,30092
untottering,1,30093
clearness,1,30094
morn;,1,30095
girl's,1,30096
"infancy,",1,30097
innocency,1,30098
azure!,1,30099
close-coiled,1,30100
"martha,",1,30101
laughing-eyed,1,30102
"elves,",1,30103
heedlessly,1,30104
gambol,1,30105
sire;,1,30106
singed,1,30107
marge,1,30108
burnt-out,1,30109
profundity.,1,30110
aromas,1,30111
"dispel,",1,30112
cankerous,1,30113
caress,1,30114
step-mother,1,30115
cruel--forbidding--now,1,30116
"erring,",1,30117
bless.,1,30118
wee,1,30119
drop.,1,30120
around.,1,30121
"""sir.""",1,30122
day--very,1,30123
this--i,1,30124
boy-harpooneer,1,30125
eighteen!,1,30126
forty--forty--forty,1,30127
ago!--ago!,1,30128
whaling!,1,30129
"privation,",1,30130
storm-time!,1,30131
forsaken,1,30132
deep!,1,30133
led;,1,30134
"masoned,",1,30135
walled-town,1,30136
"exclusiveness,",1,30137
"without--oh,",1,30138
weariness!,1,30139
heaviness!,1,30140
guinea-coast,1,30141
slavery,1,30142
command!--when,1,30143
"half-suspected,",1,30144
before--and,1,30145
fare--fit,1,30146
nourishment,1,30147
soil!--when,1,30148
poorest,1,30149
"crusts--away,",1,30150
girl-wife,1,30151
marriage,1,30152
pillow--wife?,1,30153
wife?--rather,1,30154
"frenzy,",1,30155
"furiously,",1,30156
foamingly,1,30157
prey--more,1,30158
"man!--aye,",1,30159
fool--fool--old,1,30160
been!,1,30161
chase?,1,30162
"weary,",1,30163
palsy,1,30164
richer,1,30165
brush,1,30166
weep.,1,30167
"very,",1,30168
